,j,Polarity,Coverage,Overlaps,Conflicts,Correct,Incorrect,Emp. Acc.
bug_message_keyword_loop,26,[1],0.003934282288975567,0.003697887645002786,0.003241983688769566,114,119,0.4892703862660944
bug_message_keyword_minor,27,[1],0.009050537797815039,0.008324468534184355,0.007615284602266011,212,324,0.3955223880597015
bug_message_keyword_mistak,28,[1],0.0013001705418502947,0.0013001705418502947,0.0012326292150009288,11,66,0.14285714285714285
bug_message_keyword_npe,29,[1],0.001452138527261368,0.0014014825321243436,0.0012157438832885873,78,8,0.9069767441860466
bug_message_keyword_not|work,30,[1],0.0030224743765091266,0.002870506391098053,0.002144437127467369,167,12,0.9329608938547487
bug_message_keyword_not|return,31,[1],0.00037147729767151276,0.00037147729767151276,0.0003039359708221468,15,7,0.6818181818181819
bug_message_keyword_of|bound,32,[1],0.00018573864883575638,0.00016885331712341488,0.0001350826536987319,9,2,0.8181818181818181
bug_message_keyword_patch,33,[1],0.012714654779393141,0.011144318930145383,0.010401364334802357,311,442,0.4130146082337317
bug_message_keyword_prevent,34,[1],0.007243807304594499,0.007024297992334059,0.006298228728703376,247,182,0.5757575757575758
bug_message_keyword_problem,35,[1],0.009422015095486552,0.00906742312952738,0.007615284602266011,479,79,0.8584229390681004
bug_message_keyword_properli,36,[1],0.007243807304594499,0.006787903348361279,0.006078719416442936,361,68,0.8414918414918415
bug_message_keyword_race|condit,37,[1],0.0009793492393158063,0.0009793492393158063,0.0008442665856170745,48,10,0.8275862068965517
bug_message_keyword_repair,38,[1],0.00025327997568512235,0.00021950931226043935,0.00016885331712341488,13,2,0.8666666666666667
bug_message_keyword_resolv,39,[1],0.01632811576583422,0.014521385272613681,0.013018590750215287,598,369,0.6184074457083765
bug_message_keyword_threw,40,[1],0.004255103591510055,0.004221332928085372,0.0038498556304138597,161,91,0.6388888888888888
bug_message_keyword_timeout,41,[1],0.00249902909342654,0.002313290444590784,0.002110666464042686,72,76,0.4864864864864865
bug_message_keyword_unabl,42,[1],0.000759839927055367,0.000726069263630684,0.000624757273356635,36,9,0.8
bug_message_keyword_unclos,43,[1],6.754132684936595e-05,6.754132684936595e-05,6.754132684936595e-05,4,0,1.0
bug_message_keyword_unexpect,44,[1],0.0006754132684936595,0.0006754132684936595,0.0006078719416442936,17,23,0.425
bug_message_keyword_unknown,45,[1],0.001975583810343954,0.0019080424834945883,0.0017729598297958563,47,70,0.4017094017094017
bug_message_keyword_unsynchron,46,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_wrong,47,[1],0.0050318288502777635,0.004744778211167958,0.004069364942674299,200,98,0.6711409395973155
bugless_issue_body_keyword_abil,48,[0],0.0029211623862350775,0.0027860797325363457,0.0021950931226043936,129,44,0.7456647398843931
bugless_issue_body_keyword_ad,49,[0],0.034834439322560494,0.03464870067372473,0.030579335731050438,1222,841,0.5923412506059137
bugless_issue_body_keyword_add,50,[0],0.047110075477432754,0.046789254174898265,0.03991692416797528,1690,1100,0.6057347670250897
bugless_issue_body_keyword_addit,51,[0],0.013812201340695338,0.013795316008982997,0.012799081437954848,482,336,0.589242053789731
bugless_issue_body_keyword_allow,52,[0],0.01702041436604022,0.016817790385492123,0.014335646623777924,614,394,0.6091269841269842
bugless_issue_body_keyword_analysi,53,[0],0.0020262398054809788,0.0020262398054809788,0.0018067304932205394,61,59,0.5083333333333333
bugless_issue_body_keyword_avoid,54,[0],0.007497087280279621,0.007497087280279621,0.006956756665484693,234,210,0.527027027027027
bugless_issue_body_keyword_baselin,55,[0],0.0003039359708221468,0.00025327997568512235,0.00023639464397278085,13,5,0.7222222222222222
bugless_issue_body_keyword_beautification,56,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_benchmark,57,[0],0.0007429545953430255,0.0007429545953430255,0.0006754132684936595,26,18,0.5909090909090909
bugless_issue_body_keyword_better,58,[0],0.006044948753018253,0.005994292757881228,0.005301994157675228,223,135,0.6229050279329609
bugless_issue_body_keyword_bump,59,[0],0.002549685088563565,0.002549685088563565,0.0023639464397278084,133,18,0.880794701986755
bugless_issue_body_keyword_chang|log,60,[0],0.00033770663424682976,0.00033770663424682976,0.0003039359708221468,13,7,0.65
bugless_issue_body_keyword_clean,61,[0],0.005757898113908448,0.005724127450483765,0.005150026172264154,200,141,0.5865102639296188
bugless_issue_body_keyword_comment,62,[0],0.012849737433091873,0.012765310774530166,0.011802846866926701,482,279,0.633377135348226
bugless_issue_body_keyword_complet,63,[0],0.011211860256994749,0.011110548266720699,0.01053644698850109,341,323,0.5135542168674698
bugless_issue_body_keyword_configur|chang,64,[0],3.377066342468298e-05,3.377066342468298e-05,3.377066342468298e-05,1,1,0.5
bugless_issue_body_keyword_consolid,65,[0],0.00033770663424682976,0.00025327997568512235,0.00021950931226043935,15,5,0.75
bugless_issue_body_keyword_convert,66,[0],0.004457727572058153,0.004390186245208787,0.0039849382841125915,145,119,0.5492424242424242
bugless_issue_body_keyword_coverag,67,[0],0.0033095250156189317,0.0033095250156189317,0.0031913276936325415,126,70,0.6428571428571428
bugless_issue_body_keyword_create,68,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_deprec,69,[0],0.004221332928085372,0.004204447596373031,0.00329263968390659,182,68,0.728
bugless_issue_body_keyword_develop,70,[0],0.013136788072201679,0.01303547608192763,0.011633993549803287,463,315,0.5951156812339331
bugless_issue_body_keyword_doc,71,[0],0.036235921854684834,0.03606706853756142,0.03287574084392888,1260,886,0.587138863000932
bugless_issue_body_keyword_drop,72,[0],0.004136906269523665,0.004035594279249616,0.0033939516741806394,150,95,0.6122448979591837
bugless_issue_body_keyword_enhanc,73,[0],0.013626462691859582,0.01360957736014724,0.013254985394188068,584,223,0.7236679058240396
bugless_issue_body_keyword_exampl,74,[0],0.03351738344899786,0.03336541546358678,0.03014031710652956,1063,922,0.5355163727959698
bugless_issue_body_keyword_exclud,75,[0],0.0015872211809601,0.0015872211809601,0.001350826536987319,57,37,0.6063829787234043
bugless_issue_body_keyword_expand,76,[0],0.001975583810343954,0.0019418131469192712,0.001485909190686051,75,42,0.641025641025641
bugless_issue_body_keyword_extendgener,77,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_featur,78,[0],0.022862739138510377,0.022812083143373352,0.02108977930871452,787,567,0.5812407680945347
bugless_issue_body_keyword_forget,79,[0],0.0005234452830825861,0.0005234452830825861,0.00040524796109619576,23,8,0.7419354838709677
bugless_issue_body_keyword_format,80,[0],0.013694004018708947,0.013677118686996606,0.012799081437954848,403,408,0.4969173859432799
bugless_issue_body_keyword_gitignor,81,[0],0.0003208213025344883,0.0003208213025344883,0.0002870506391098053,11,8,0.5789473684210527
bugless_issue_body_keyword_idea,82,[0],0.0061293754115799605,0.006112490079867619,0.005825439440757814,192,171,0.5289256198347108
bugless_issue_body_keyword_implement,83,[0],0.019772723435151882,0.019603870118028468,0.01644631308782061,752,419,0.6421861656703672
bugless_issue_body_keyword_improv,84,[0],0.007125609982608108,0.007074953987471084,0.006331999392128058,278,144,0.6587677725118484
bugless_issue_body_keyword_includ,85,[0],0.02492274960741604,0.024770781622004964,0.022828968475085695,859,617,0.5819783197831978
bugless_issue_body_keyword_info,86,[0],0.012731540111105482,0.012647113452543775,0.011650878881515628,378,376,0.5013262599469496
bugless_issue_body_keyword_intorduc,87,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_limit,88,[0],0.006298228728703376,0.006213802070141668,0.005504618138223325,235,138,0.6300268096514745
bugless_issue_body_keyword_log,89,[0],0.017256809010013002,0.01722303834658832,0.01585532647788866,510,512,0.4990215264187867
bugless_issue_body_keyword_migrat,90,[0],0.0066190500312378634,0.0066190500312378634,0.00589298076760718,241,151,0.6147959183673469
bugless_issue_body_keyword_minim,91,[0],0.0050655995137024465,0.0050655995137024465,0.004947402191716056,202,98,0.6733333333333333
bugless_issue_body_keyword_modif,92,[0],0.0011988585515762457,0.0011988585515762457,0.0010637758978775138,38,33,0.5352112676056338
bugless_issue_body_keyword_move,93,[0],0.010620873647062797,0.010502676325076406,0.008780372490417574,399,230,0.6343402225755167
bugless_issue_body_keyword_new,94,[0],0.05680225588031677,0.0565320905729193,0.05013254985394188,1958,1406,0.5820451843043996
bugless_issue_body_keyword_note,95,[0],0.01519679854110734,0.015146142545970315,0.013761545345558313,526,374,0.5844444444444444
bugless_issue_body_keyword_opinion,96,[0],0.0005741012782196106,0.0005741012782196106,0.0005065599513702447,19,15,0.5588235294117647
bugless_issue_body_keyword_optim,97,[0],0.002313290444590784,0.002313290444590784,0.0021950931226043936,78,59,0.5693430656934306
bugless_issue_body_keyword_pass|test,98,[0],0.00040524796109619576,0.00040524796109619576,0.00038836262938385423,10,14,0.4166666666666667
bugless_issue_body_keyword_perf|test,99,[0],1.688533171234149e-05,1.688533171234149e-05,1.688533171234149e-05,1,0,1.0
bugless_issue_body_keyword_perfom|test,100,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_perform,101,[0],0.00839200986103372,0.00839200986103372,0.007682825929115377,294,203,0.5915492957746479
bugless_issue_body_keyword_plugin,102,[0],0.011769076203502017,0.011701534876652651,0.010418249666514699,390,307,0.5595408895265424
bugless_issue_body_keyword_polish,103,[0],0.00020262398054809788,0.00020262398054809788,0.00016885331712341488,10,2,0.8333333333333333
bugless_issue_body_keyword_possibl,104,[0],0.018877800854397785,0.018776488864123735,0.01686844638062915,611,507,0.5465116279069767
bugless_issue_body_keyword_prepar,105,[0],0.0017729598297958563,0.0017729598297958563,0.0015872211809601,71,34,0.6761904761904762
bugless_issue_body_keyword_propos,106,[0],0.005909866099319521,0.00589298076760718,0.005234452830825862,211,139,0.6028571428571429
bugless_issue_body_keyword_provid,107,[0],0.018995998176384175,0.018860915522685442,0.016260574438984855,659,466,0.5857777777777777
bugless_issue_body_keyword_publish,108,[0],0.003765428971852152,0.003731658308427469,0.0033095250156189317,136,87,0.6098654708520179
bugless_issue_body_keyword_readm,109,[0],0.0030900157033584923,0.003073130371646151,0.0026678824105499555,142,41,0.7759562841530054
bugless_issue_body_keyword_reduc,110,[0],0.0028873917228103944,0.0028873917228103944,0.0027185384056869796,95,76,0.5555555555555556
bugless_issue_body_keyword_refactor,111,[0],0.008628404505006501,0.00861151917329416,0.007986761899937524,284,227,0.5557729941291585
bugless_issue_body_keyword_refin,112,[0],0.0009962345710281479,0.0009962345710281479,0.0009286932441787819,32,27,0.5423728813559322
bugless_issue_body_keyword_reformat,113,[0],0.00023639464397278085,0.00023639464397278085,0.00021950931226043935,7,7,0.5
bugless_issue_body_keyword_regress|test,114,[0],0.000624757273356635,0.000624757273356635,0.000624757273356635,17,20,0.45945945945945943
bugless_issue_body_keyword_reimplement,115,[0],0.00040524796109619576,0.00040524796109619576,0.00010131199027404894,19,5,0.7916666666666667
bugless_issue_body_keyword_release,116,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_remov,117,[0],0.029296050520912484,0.029093426540364384,0.025564392212485014,954,781,0.5498559077809798
bugless_issue_body_keyword_renam,118,[0],0.002650997078837614,0.002650997078837614,0.002110666464042686,109,48,0.694267515923567
bugless_issue_body_keyword_reorgan,119,[0],0.00016885331712341488,0.00016885331712341488,0.0001350826536987319,10,0,1.0
bugless_issue_body_keyword_replac,120,[0],0.008999881802678014,0.008915455144116307,0.007885449909663476,300,233,0.5628517823639775
bugless_issue_body_keyword_restrict,121,[0],0.0021950931226043936,0.0021613224591797106,0.0020093544737686373,59,71,0.45384615384615384
bugless_issue_body_keyword_restructur,122,[0],0.00020262398054809788,0.00020262398054809788,0.00018573864883575638,10,2,0.8333333333333333
bugless_issue_body_keyword_review,123,[0],0.00872971649528055,0.00861151917329416,0.00781790858281411,360,157,0.6963249516441006
bugless_issue_body_keyword_rewrit,124,[0],0.001384597200412002,0.001350826536987319,0.0011482025564392212,56,26,0.6829268292682926
bugless_issue_body_keyword_rid,125,[0],0.0016716478395218074,0.0016716478395218074,0.0013339412052749777,46,53,0.46464646464646464
bugless_issue_body_keyword_set|up,126,[0],0.0022288637860290767,0.002211978454316735,0.0019080424834945883,82,50,0.6212121212121212
bugless_issue_body_keyword_simplif,127,[0],0.00011819732198639042,0.00011819732198639042,0.00010131199027404894,7,0,1.0
bugless_issue_body_keyword_simplifi,128,[0],0.0022626344494537597,0.0022626344494537597,0.0018742718200699053,91,43,0.6791044776119403
bugless_issue_body_keyword_speedup,129,[0],0.0006585279367813181,0.0006585279367813181,0.0005741012782196106,28,11,0.717948717948718
bugless_issue_body_keyword_stage,130,[0],0.0016716478395218074,0.0016547625078094659,0.0015365651858230754,60,39,0.6060606060606061
bugless_issue_body_keyword_stat,131,[0],0.0015703358492477584,0.0015703358492477584,0.0013339412052749777,51,42,0.5483870967741935
bugless_issue_body_keyword_statist,132,[0],0.0006754132684936595,0.0006585279367813181,0.0005572159465072692,19,21,0.475
bugless_issue_body_keyword_support,133,[0],0.02406159769008662,0.02382520304611384,0.020110430069398715,895,530,0.6280701754385964
bugless_issue_body_keyword_switch,134,[0],0.006247572733566351,0.005876095435894838,0.0051162555088394715,205,165,0.5540540540540541
bugless_issue_body_keyword_test,135,[0],0.06320179659929419,0.0628809752967597,0.05725815983654999,1988,1755,0.5311247662302966
bugless_issue_body_keyword_test|coverag,136,[0],0.0020937811323303445,0.0020937811323303445,0.0020262398054809788,83,41,0.6693548387096774
bugless_issue_body_keyword_test|pass,137,[0],0.001350826536987319,0.001350826536987319,0.0012663998784256116,43,37,0.5375
bugless_issue_body_keyword_todo,138,[0],0.003005589044796785,0.0029211623862350775,0.0025159144251388817,115,63,0.6460674157303371
bugless_issue_body_keyword_tweak,139,[0],0.0007091839319183426,0.0007091839319183426,0.0005741012782196106,30,12,0.7142857142857143
bugless_issue_body_keyword_unit,140,[0],0.0077334819242524016,0.007699711260827719,0.0071762659777451325,243,215,0.5305676855895196
bugless_issue_body_keyword_unnecessari,141,[0],0.0015365651858230754,0.0015365651858230754,0.0013339412052749777,62,29,0.6813186813186813
bugless_issue_body_keyword_updat,142,[0],0.04160545733920943,0.04138594802694899,0.03667494047920571,1542,922,0.6258116883116883
bugless_issue_body_keyword_upgrad,143,[0],0.006602164699525522,0.006602164699525522,0.005774783445620789,280,111,0.7161125319693095
bugless_issue_body_keyword_version,144,[0],0.05683602654374145,0.05670094389004272,0.05227698698140925,1944,1422,0.5775401069518716
bugless_issue_label_keyword_enhancement,145,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_label_keyword_feature,146,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_label_keyword_request,147,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_label_keyword_refactor,148,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_label_keyword_renovate,149,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_label_keyword_new,150,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_bad,151,[1],0.0035796903230163957,0.003562804991304054,0.0033432956790436148,100,112,0.4716981132075472
bug_issue_body_keyword_broken,152,[1],0.006298228728703376,0.006281343396991034,0.005842324772470155,223,150,0.5978552278820375
bug_issue_body_keyword_bug,153,[1],0.046890566165172315,0.0467217128480489,0.04491498235482836,1255,1522,0.45192653943104066
bug_issue_body_keyword_close,154,[1],0.017628286307684513,0.01722303834658832,0.015939753136450366,462,582,0.4425287356321839
bug_issue_body_keyword_concurr,155,[1],0.003005589044796785,0.0029887037130844436,0.0026847677422622966,83,95,0.4662921348314607
bug_issue_body_keyword_correct,156,[1],0.021376829947824326,0.02119109129898857,0.019890920757138275,713,553,0.5631911532385466
bug_issue_body_keyword_corrupt,157,[1],0.0006754132684936595,0.0006754132684936595,0.0006754132684936595,23,17,0.575
bug_issue_body_keyword_crash,158,[1],0.0061293754115799605,0.00601117808959357,0.0055890447967850325,232,131,0.6391184573002755
bug_issue_body_keyword_deadlock,159,[1],0.00037147729767151276,0.00037147729767151276,0.0003208213025344883,13,9,0.5909090909090909
bug_issue_body_keyword_defect,160,[1],0.0006078719416442936,0.0006078719416442936,0.0005572159465072692,24,12,0.6666666666666666
bug_issue_body_keyword_disabl,161,[1],0.006771018016648937,0.006720362021511913,0.006450196714114449,166,235,0.4139650872817955
bug_issue_body_keyword_endless,162,[1],0.00025327997568512235,0.00023639464397278085,0.00021950931226043935,11,4,0.7333333333333334
bug_issue_body_keyword_ensur,163,[1],0.008240041875622647,0.008223156543910305,0.007986761899937524,237,251,0.48565573770491804
bug_issue_body_keyword_error,164,[1],0.05114566975668237,0.05080796312243554,0.04660351552606251,1853,1176,0.6117530538131396
bug_issue_body_keyword_except,165,[1],0.017543859649122806,0.017526974317410467,0.016277459770697195,558,481,0.5370548604427334
bug_issue_body_keyword_fail,166,[1],0.027489320027691944,0.02743866403255492,0.02596964017358121,896,732,0.5503685503685504
bug_issue_body_keyword_bugfix,167,[1],0.07076642520642318,0.06978707596710737,0.06359015922867804,2235,1956,0.5332856120257695
bug_issue_body_keyword_garbag,168,[1],0.0006585279367813181,0.0006416426050689766,0.0005572159465072692,19,20,0.48717948717948717
bug_issue_body_keyword_handl,169,[1],0.013254985394188068,0.013238100062475727,0.012393833476858653,413,372,0.5261146496815287
bug_issue_body_keyword_incomplet,170,[1],0.0008949225807540989,0.0008949225807540989,0.00079361059048005,34,19,0.6415094339622641
bug_issue_body_keyword_inconsist,171,[1],0.001722303834658832,0.0017054185029464904,0.0016547625078094659,52,50,0.5098039215686274
bug_issue_body_keyword_incorrect,172,[1],0.0035796903230163957,0.003562804991304054,0.003377066342468298,143,69,0.6745283018867925
bug_issue_body_keyword_infinit,173,[1],0.0007767252587677085,0.0007767252587677085,0.000759839927055367,29,17,0.6304347826086957
bug_issue_body_keyword_invalid,174,[1],0.007294463299731524,0.007243807304594499,0.006754132684936596,256,176,0.5925925925925926
bug_issue_body_keyword_issue,175,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_leak,176,[1],0.0015365651858230754,0.0015365651858230754,0.0014183678638366851,52,39,0.5714285714285714
bug_issue_body_keyword_loop,177,[1],0.0030562450399338097,0.003039359708221468,0.002853621059385712,104,77,0.574585635359116
bug_issue_body_keyword_minor,178,[1],0.003900511625550884,0.0038836262938385423,0.0038498556304138597,57,174,0.24675324675324678
bug_issue_body_keyword_mistak,179,[1],0.0005572159465072692,0.0005572159465072692,0.0005065599513702447,12,21,0.36363636363636365
bug_issue_body_keyword_npe,180,[1],0.0011650878881515627,0.0011650878881515627,0.0009793492393158063,37,32,0.5362318840579711
bug_issue_body_keyword_not|work,181,[1],0.00589298076760718,0.005808554109045472,0.005251338162538203,191,158,0.5472779369627507
bug_issue_body_keyword_not|return,182,[1],0.0006754132684936595,0.0006754132684936595,0.000624757273356635,23,17,0.575
bug_issue_body_keyword_of|bound,183,[1],0.00023639464397278085,0.00023639464397278085,0.00018573864883575638,6,8,0.4285714285714286
bug_issue_body_keyword_patch,184,[1],0.006315114060415717,0.006298228728703376,0.0060956047481552774,151,223,0.4037433155080214
bug_issue_body_keyword_prevent,185,[1],0.005707242118771424,0.005690356787059082,0.005403306147949276,161,177,0.47633136094674555
bug_issue_body_keyword_problem,186,[1],0.028282930618171994,0.02813096263276092,0.026813906759198286,884,791,0.5277611940298508
bug_issue_body_keyword_properli,187,[1],0.0055721594650726914,0.0055552741333603495,0.00521756749911352,176,154,0.5333333333333333
bug_issue_body_keyword_race|condit,188,[1],0.0005234452830825861,0.0005234452830825861,0.0005234452830825861,21,10,0.6774193548387097
bug_issue_body_keyword_repair,189,[1],0.00018573864883575638,0.00018573864883575638,0.00018573864883575638,8,3,0.7272727272727273
bug_issue_body_keyword_resolv,190,[1],0.018759603532411396,0.018236158249328806,0.017037299697752563,505,606,0.45454545454545453
bug_issue_body_keyword_threw,191,[1],0.007767252587677085,0.007767252587677085,0.007311348631443865,268,192,0.5826086956521739
bug_issue_body_keyword_timeout,192,[1],0.0025327997568512233,0.0025159144251388817,0.0023639464397278084,65,85,0.43333333333333335
bug_issue_body_keyword_unabl,193,[1],0.0033939516741806394,0.003377066342468298,0.00329263968390659,103,98,0.5124378109452736
bug_issue_body_keyword_unclos,194,[1],0.0001350826536987319,0.0001350826536987319,8.442665856170744e-05,5,3,0.625
bug_issue_body_keyword_unexpect,195,[1],0.002245749117741418,0.0021950931226043936,0.0019418131469192712,77,56,0.5789473684210527
bug_issue_body_keyword_unknown,196,[1],0.004491498235482836,0.004491498235482836,0.004187562264660689,148,118,0.556390977443609
bug_issue_body_keyword_unsynchron,197,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_wrong,198,[1],0.007969876568225183,0.007885449909663476,0.007277577968019182,258,214,0.5466101694915254
bug_issue_label_keyword_bug,199,[],0.0,0.0,0.0,0,0,0.0
bug_issue_label_keyword_fixed,200,[],0.0,0.0,0.0,0,0,0.0
bug_issue_label_keyword_fix,201,[],0.0,0.0,0.0,0,0,0.0
bug_issue_label_keyword_error,202,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_abil,203,[0],0.00499805818685308,0.004829204869729666,0.002769194400824004,277,19,0.9358108108108107
bugless_message_keyword_ad,204,[0],0.08120156020465022,0.060854735491278726,0.0354085406007801,4056,753,0.843418590143481
bugless_message_keyword_add,205,[0],0.10769464566131402,0.08300829069787076,0.05067288046873681,5479,899,0.8590467231106931
bugless_message_keyword_addit,206,[0],0.007784137919389427,0.007328233963156206,0.005166911503976496,381,80,0.8264642082429501
bugless_message_keyword_allow,207,[0],0.022373064518852473,0.01984026476200125,0.014521385272613681,1036,289,0.7818867924528302
bugless_message_keyword_analysi,208,[0],0.0015703358492477584,0.0014014825321243436,0.0009624639076034649,59,34,0.6344086021505376
bugless_message_keyword_avoid,209,[0],0.00928693244178782,0.008763487158705233,0.0072606926363068406,340,210,0.6181818181818182
bugless_message_keyword_baselin,210,[0],0.0003208213025344883,0.00023639464397278085,0.00011819732198639042,19,0,1.0
bugless_message_keyword_beautification,211,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_benchmark,212,[0],0.0009962345710281479,0.0009455785758911234,0.0005741012782196106,52,7,0.8813559322033898
bugless_message_keyword_better,213,[0],0.010840382959323236,0.009590868412609966,0.0072269219728821575,490,152,0.7632398753894081
bugless_message_keyword_bump,214,[0],0.008138729885348597,0.007328233963156206,0.0035796903230163957,472,10,0.9792531120331951
bugless_message_keyword_chang|log,215,[0],0.0002870506391098053,0.0002870506391098053,0.00021950931226043935,16,1,0.9411764705882353
bugless_message_keyword_clean,216,[0],0.024652584300018574,0.018084190263917735,0.011600222886378603,1266,194,0.8671232876712329
bugless_message_keyword_comment,217,[0],0.013305641389325093,0.012106782837748848,0.008645289836718842,681,107,0.8642131979695431
bugless_message_keyword_complet,218,[0],0.008206271212197963,0.006787903348361279,0.004440842240345811,401,85,0.8251028806584362
bugless_message_keyword_configur|chang,219,[0],0.00011819732198639042,0.00010131199027404894,6.754132684936595e-05,7,0,1.0
bugless_message_keyword_consolid,220,[0],0.000861151917329416,0.0006585279367813181,0.00042213329280853723,49,2,0.9607843137254901
bugless_message_keyword_convert,221,[0],0.00646708204582679,0.005234452830825862,0.003562804991304054,293,90,0.7650130548302871
bugless_message_keyword_coverag,222,[0],0.0030900157033584923,0.002938047717947419,0.0018911571517822468,171,12,0.9344262295081966
bugless_message_keyword_create,223,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_deprec,224,[0],0.005200682167401179,0.004896746196579032,0.003410837005892981,294,14,0.9545454545454546
bugless_message_keyword_develop,225,[0],0.017290579673437684,0.010401364334802357,0.005825439440757814,929,95,0.9072265625
bugless_message_keyword_doc,226,[0],0.03530722861050605,0.03221721290714756,0.019012883508096518,1773,318,0.8479196556671449
bugless_message_keyword_drop,227,[0],0.0045421542306198605,0.003900511625550884,0.002617226415412931,216,53,0.8029739776951672
bugless_message_keyword_enhanc,228,[0],0.00442395690863347,0.003832970298701518,0.002448373098289516,207,55,0.7900763358778626
bugless_message_keyword_exampl,229,[0],0.012073012174324164,0.011194974925282408,0.00759839927055367,590,125,0.8251748251748252
bugless_message_keyword_exclud,230,[0],0.0015872211809601,0.001553450517535417,0.00124951454671327,66,28,0.7021276595744681
bugless_message_keyword_expand,231,[0],0.0026678824105499555,0.00249902909342654,0.0019418131469192712,140,18,0.8860759493670887
bugless_message_keyword_extendgener,232,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_featur,233,[0],0.023183560441044863,0.019907806088850614,0.01192104418891309,1132,241,0.8244719592134013
bugless_message_keyword_forget,234,[0],0.0002701653073974638,0.00025327997568512235,0.00021950931226043935,10,6,0.625
bugless_message_keyword_format,235,[0],0.012292521486584603,0.011076777603296017,0.008088073890211574,525,203,0.7211538461538461
