,j,Polarity,Coverage,Overlaps,Conflicts,Correct,Incorrect,Emp. Acc.
bugless_message_keyword_support,146,[0],0.07822410147991543,0.06765327695560254,0.014799154334038054,69,5,0.9324324324324325
bugless_message_keyword_switch,147,[0],0.007399577167019027,0.007399577167019027,0.006342494714587738,4,3,0.5714285714285714
bugless_message_keyword_test,148,[0],0.16701902748414377,0.16279069767441862,0.09936575052854123,94,64,0.5949367088607596
bugless_message_keyword_test|coverag,149,[0],0.0021141649048625794,0.0021141649048625794,0.0010570824524312897,2,0,1.0
bugless_message_keyword_test|pass,150,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_todo,151,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_tweak,152,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_unit,153,[0],0.03276955602536998,0.03276955602536998,0.0200845665961945,19,12,0.6129032258064516
bugless_message_keyword_unnecessari,154,[0],0.004228329809725159,0.004228329809725159,0.004228329809725159,4,0,1.0
bugless_message_keyword_updat,155,[0],0.02959830866807611,0.02748414376321353,0.016913319238900635,21,7,0.75
bugless_message_keyword_upgrad,156,[0],0.003171247357293869,0.0021141649048625794,0.0,3,0,1.0
bugless_message_keyword_version,157,[0],0.014799154334038054,0.014799154334038054,0.007399577167019027,13,1,0.9285714285714286
