,j,Polarity,Coverage,Overlaps,Conflicts,Correct,Incorrect,Emp. Acc.
bugless_issue_body_keyword_add,50,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_addit,51,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_allow,52,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_analysi,53,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_avoid,54,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_baselin,55,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_beautification,56,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_benchmark,57,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_better,58,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_bump,59,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_chang|log,60,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_clean,61,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_comment,62,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_complet,63,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_configur|chang,64,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_consolid,65,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_convert,66,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_coverag,67,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_create,68,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_deprec,69,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_develop,70,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_doc,71,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_drop,72,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_enhanc,73,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_exampl,74,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_exclud,75,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_expand,76,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_extendgener,77,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_featur,78,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_forget,79,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_format,80,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_gitignor,81,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_idea,82,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_implement,83,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_improv,84,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_includ,85,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_info,86,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_intorduc,87,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_limit,88,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_log,89,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_migrat,90,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_minim,91,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_modif,92,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_move,93,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_new,94,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_note,95,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_opinion,96,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_optim,97,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_pass|test,98,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_perf|test,99,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_perfom|test,100,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_perform,101,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_plugin,102,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_polish,103,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_possibl,104,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_prepar,105,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_propos,106,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_provid,107,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_publish,108,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_readm,109,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_reduc,110,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_refactor,111,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_refin,112,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_reformat,113,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_regress|test,114,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_reimplement,115,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_release,116,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_remov,117,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_renam,118,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_reorgan,119,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_replac,120,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_restrict,121,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_restructur,122,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_review,123,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_rewrit,124,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_rid,125,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_set|up,126,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_simplif,127,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_simplifi,128,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_speedup,129,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_stage,130,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_stat,131,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_statist,132,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_support,133,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_switch,134,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_test,135,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_test|coverag,136,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_test|pass,137,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_todo,138,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_tweak,139,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_unit,140,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_unnecessari,141,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_updat,142,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_upgrad,143,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_version,144,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_label_keyword_enhancement,145,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_label_keyword_feature,146,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_label_keyword_request,147,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_label_keyword_refactor,148,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_label_keyword_renovate,149,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_label_keyword_new,150,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_bad,151,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_broken,152,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_bug,153,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_close,154,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_concurr,155,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_correct,156,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_corrupt,157,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_crash,158,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_deadlock,159,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_defect,160,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_disabl,161,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_endless,162,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_ensur,163,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_error,164,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_except,165,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_fail,166,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_bugfix,167,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_garbag,168,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_handl,169,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_incomplet,170,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_inconsist,171,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_incorrect,172,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_infinit,173,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_invalid,174,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_issue,175,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_leak,176,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_loop,177,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_minor,178,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_mistak,179,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_npe,180,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_not|work,181,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_not|return,182,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_of|bound,183,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_patch,184,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_prevent,185,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_problem,186,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_properli,187,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_race|condit,188,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_repair,189,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_resolv,190,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_threw,191,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_timeout,192,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_unabl,193,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_unclos,194,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_unexpect,195,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_unknown,196,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_unsynchron,197,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_wrong,198,[],0.0,0.0,0.0,0,0,0.0
bug_issue_label_keyword_bug,199,[],0.0,0.0,0.0,0,0,0.0
bug_issue_label_keyword_fixed,200,[],0.0,0.0,0.0,0,0,0.0
bug_issue_label_keyword_fix,201,[],0.0,0.0,0.0,0,0,0.0
bug_issue_label_keyword_error,202,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_abil,203,[0],0.005758157389635317,0.005758157389635317,0.0019193857965451055,3,0,1.0
bugless_message_keyword_ad,204,[0],0.11708253358925144,0.1036468330134357,0.04222648752399232,51,10,0.8360655737704918
bugless_message_keyword_add,205,[0],0.09980806142034548,0.07485604606525911,0.023032629558541268,44,8,0.8461538461538461
bugless_message_keyword_addit,206,[0],0.011516314779270634,0.011516314779270634,0.003838771593090211,5,1,0.8333333333333333
bugless_message_keyword_allow,207,[0],0.046065259117082535,0.03838771593090211,0.019193857965451054,22,2,0.9166666666666667
bugless_message_keyword_analysi,208,[0],0.003838771593090211,0.003838771593090211,0.0019193857965451055,1,1,0.5
bugless_message_keyword_avoid,209,[0],0.013435700575815739,0.009596928982725527,0.0019193857965451055,5,2,0.7142857142857143
bugless_message_keyword_baselin,210,[0],0.0019193857965451055,0.0019193857965451055,0.0,1,0,1.0
bugless_message_keyword_beautification,211,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_benchmark,212,[0],0.0019193857965451055,0.0019193857965451055,0.0019193857965451055,1,0,1.0
bugless_message_keyword_better,213,[0],0.013435700575815739,0.009596928982725527,0.005758157389635317,7,0,1.0
bugless_message_keyword_bump,214,[0],0.0019193857965451055,0.0019193857965451055,0.0,1,0,1.0
bugless_message_keyword_chang|log,215,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_clean,216,[0],0.023032629558541268,0.019193857965451054,0.007677543186180422,11,1,0.9166666666666667
bugless_message_keyword_comment,217,[0],0.007677543186180422,0.005758157389635317,0.003838771593090211,3,1,0.75
bugless_message_keyword_complet,218,[0],0.011516314779270634,0.011516314779270634,0.003838771593090211,4,2,0.6666666666666666
bugless_message_keyword_configur|chang,219,[0],0.0019193857965451055,0.0,0.0,1,0,1.0
bugless_message_keyword_consolid,220,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_convert,221,[0],0.003838771593090211,0.003838771593090211,0.003838771593090211,0,2,0.0
bugless_message_keyword_coverag,222,[0],0.0019193857965451055,0.0019193857965451055,0.0019193857965451055,1,0,1.0
bugless_message_keyword_create,223,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_deprec,224,[0],0.019193857965451054,0.01727447216890595,0.007677543186180422,9,1,0.9
bugless_message_keyword_develop,225,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_doc,226,[0],0.0345489443378119,0.030710172744721688,0.007677543186180422,16,2,0.8888888888888888
bugless_message_keyword_drop,227,[0],0.007677543186180422,0.003838771593090211,0.0,4,0,1.0
bugless_message_keyword_enhanc,228,[0],0.005758157389635317,0.003838771593090211,0.003838771593090211,2,1,0.6666666666666666
bugless_message_keyword_exampl,229,[0],0.005758157389635317,0.005758157389635317,0.003838771593090211,2,1,0.6666666666666666
bugless_message_keyword_exclud,230,[0],0.0019193857965451055,0.0019193857965451055,0.0019193857965451055,1,0,1.0
bugless_message_keyword_expand,231,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_extendgener,232,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_featur,233,[0],0.0019193857965451055,0.0019193857965451055,0.0,1,0,1.0
bugless_message_keyword_forget,234,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_format,235,[0],0.011516314779270634,0.007677543186180422,0.005758157389635317,4,2,0.6666666666666666
bugless_message_keyword_gitignor,236,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_idea,237,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_implement,238,[0],0.0690978886756238,0.053742802303262956,0.015355086372360844,31,5,0.8611111111111112
bugless_message_keyword_improv,239,[0],0.0345489443378119,0.026871401151631478,0.013435700575815739,16,2,0.8888888888888888
bugless_message_keyword_includ,240,[0],0.011516314779270634,0.011516314779270634,0.005758157389635317,3,3,0.5
bugless_message_keyword_info,241,[0],0.007677543186180422,0.007677543186180422,0.0019193857965451055,4,0,1.0
bugless_message_keyword_intorduc,242,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_limit,243,[0],0.003838771593090211,0.0019193857965451055,0.0,2,0,1.0
bugless_message_keyword_log,244,[0],0.007677543186180422,0.007677543186180422,0.005758157389635317,4,0,1.0
bugless_message_keyword_migrat,245,[0],0.005758157389635317,0.003838771593090211,0.0019193857965451055,2,1,0.6666666666666666
bugless_message_keyword_minim,246,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_modif,247,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_move,248,[0],0.019193857965451054,0.01727447216890595,0.009596928982725527,10,0,1.0
bugless_message_keyword_new,249,[0],0.053742802303262956,0.05182341650671785,0.026871401151631478,24,4,0.8571428571428572
bugless_message_keyword_note,250,[0],0.0019193857965451055,0.0019193857965451055,0.0019193857965451055,1,0,1.0
bugless_message_keyword_opinion,251,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_optim,252,[0],0.02111324376199616,0.02111324376199616,0.009596928982725527,10,1,0.9090909090909092
bugless_message_keyword_pass|test,253,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_perf|test,254,[0],0.0019193857965451055,0.0019193857965451055,0.0,1,0,1.0
bugless_message_keyword_perfom|test,255,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_perform,256,[0],0.013435700575815739,0.011516314779270634,0.005758157389635317,3,4,0.4285714285714286
bugless_message_keyword_plugin,257,[0],0.005758157389635317,0.005758157389635317,0.005758157389635317,2,1,0.6666666666666666
bugless_message_keyword_polish,258,[0],0.015355086372360844,0.003838771593090211,0.0019193857965451055,8,0,1.0
bugless_message_keyword_possibl,259,[0],0.013435700575815739,0.011516314779270634,0.009596928982725527,2,5,0.2857142857142857
bugless_message_keyword_prepar,260,[0],0.0019193857965451055,0.0019193857965451055,0.0,1,0,1.0
bugless_message_keyword_propos,261,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_provid,262,[0],0.013435700575815739,0.011516314779270634,0.003838771593090211,7,0,1.0
bugless_message_keyword_publish,263,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_readm,264,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_reduc,265,[0],0.003838771593090211,0.0019193857965451055,0.0019193857965451055,2,0,1.0
bugless_message_keyword_refactor,266,[0],0.04798464491362764,0.0345489443378119,0.007677543186180422,23,2,0.9199999999999999
bugless_message_keyword_refin,267,[0],0.0019193857965451055,0.0019193857965451055,0.0019193857965451055,1,0,1.0
bugless_message_keyword_reformat,268,[0],0.0019193857965451055,0.0019193857965451055,0.0,1,0,1.0
bugless_message_keyword_regress|test,269,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_reimplement,270,[0],0.003838771593090211,0.0,0.0,2,0,1.0
bugless_message_keyword_release,271,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_remov,272,[0],0.0710172744721689,0.05950095969289827,0.02111324376199616,31,6,0.8378378378378378
bugless_message_keyword_renam,273,[0],0.01727447216890595,0.007677543186180422,0.003838771593090211,9,0,1.0
bugless_message_keyword_reorgan,274,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_replac,275,[0],0.007677543186180422,0.005758157389635317,0.0,4,0,1.0
bugless_message_keyword_restrict,276,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_restructur,277,[0],0.0019193857965451055,0.0,0.0,1,0,1.0
bugless_message_keyword_review,278,[0],0.007677543186180422,0.007677543186180422,0.003838771593090211,4,0,1.0
bugless_message_keyword_rewrit,279,[0],0.0019193857965451055,0.0019193857965451055,0.0,0,1,0.0
bugless_message_keyword_rid,280,[0],0.0019193857965451055,0.0019193857965451055,0.0019193857965451055,1,0,1.0
bugless_message_keyword_set|up,281,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_simplif,282,[0],0.0019193857965451055,0.0019193857965451055,0.0019193857965451055,1,0,1.0
bugless_message_keyword_simplifi,283,[0],0.005758157389635317,0.005758157389635317,0.003838771593090211,3,0,1.0
bugless_message_keyword_speedup,284,[0],0.0019193857965451055,0.0019193857965451055,0.0,1,0,1.0
bugless_message_keyword_stage,285,[0],0.0019193857965451055,0.0019193857965451055,0.0019193857965451055,1,0,1.0
bugless_message_keyword_stat,286,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_statist,287,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_support,288,[0],0.11900191938579655,0.07485604606525911,0.02111324376199616,58,4,0.935483870967742
bugless_message_keyword_switch,289,[0],0.009596928982725527,0.009596928982725527,0.007677543186180422,3,2,0.6
bugless_message_keyword_test,290,[0],0.15930902111324377,0.14779270633397312,0.07677543186180422,57,26,0.6867469879518072
bugless_message_keyword_test|coverag,291,[0],0.0019193857965451055,0.0019193857965451055,0.0019193857965451055,1,0,1.0
bugless_message_keyword_test|pass,292,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_todo,293,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_tweak,294,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_unit,295,[0],0.04222648752399232,0.04222648752399232,0.019193857965451054,15,7,0.6818181818181819
bugless_message_keyword_unnecessari,296,[0],0.003838771593090211,0.003838771593090211,0.003838771593090211,2,0,1.0
bugless_message_keyword_updat,297,[0],0.03262955854126679,0.028790786948176585,0.019193857965451054,13,4,0.7647058823529411
bugless_message_keyword_upgrad,298,[0],0.003838771593090211,0.0019193857965451055,0.0,2,0,1.0
bugless_message_keyword_version,299,[0],0.019193857965451054,0.019193857965451054,0.011516314779270634,9,1,0.9
