,j,Polarity,Coverage,Overlaps,Conflicts,Correct,Incorrect,Emp. Acc.
bug_message_keyword_not|work,30,[1],0.0032447048219918883,0.002974312753492564,0.0014420910319963948,35,1,0.9722222222222222
bug_message_keyword_not|return,31,[1],9.013068949977468e-05,9.013068949977468e-05,9.013068949977468e-05,1,0,1.0
bug_message_keyword_of|bound,32,[1],0.0003605227579990987,0.0003605227579990987,0.00018026137899954936,4,0,1.0
bug_message_keyword_patch,33,[1],0.012257773771969356,0.010094637223974764,0.009283461018476791,57,79,0.41911764705882354
bug_message_keyword_prevent,34,[1],0.007480847228481298,0.006849932401982875,0.005317710680486706,52,31,0.6265060240963856
bug_message_keyword_problem,35,[1],0.008922938260477693,0.008562415502478594,0.006309148264984227,86,13,0.8686868686868687
bug_message_keyword_properli,36,[1],0.006849932401982875,0.006128886885984678,0.004957187922487607,65,11,0.8552631578947368
bug_message_keyword_race|condit,37,[1],0.0015322217214961695,0.0014420910319963948,0.0011716989634970709,15,2,0.8823529411764706
bug_message_keyword_repair,38,[1],0.0003605227579990987,0.000270392068499324,0.00018026137899954936,4,0,1.0
bug_message_keyword_resolv,39,[1],0.018386660657954034,0.01523208652546192,0.012798557908968004,115,89,0.5637254901960784
bug_message_keyword_threw,40,[1],0.0037854889589905363,0.0037854889589905363,0.002974312753492564,28,14,0.6666666666666666
bug_message_keyword_timeout,41,[1],0.0028841820639927897,0.0026137899954934655,0.002253267237494367,14,18,0.4375
bug_message_keyword_unabl,42,[1],0.0009914375844975213,0.0009914375844975213,0.0007210455159981974,8,3,0.7272727272727273
bug_message_keyword_unclos,43,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_unexpect,44,[1],0.0007210455159981974,0.0006309148264984228,0.0004506534474988734,4,4,0.5
bug_message_keyword_unknown,45,[1],0.002163136547994592,0.002163136547994592,0.0018927444794952682,13,11,0.5416666666666666
bug_message_keyword_unsynchron,46,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_wrong,47,[1],0.004686795853988283,0.004506534474988734,0.003334835511491663,35,17,0.6730769230769231
bugless_message_keyword_abil,48,[0],0.0045966651644885085,0.00423614240648941,0.0016223524109959442,49,2,0.9607843137254901
bugless_message_keyword_ad,49,[0],0.0818386660657954,0.061649391617845876,0.03388913925191528,756,152,0.8325991189427313
bugless_message_keyword_add,50,[0],0.10121676430824696,0.07444794952681388,0.041369986480396574,960,163,0.8548530721282279
bugless_message_keyword_addit,51,[0],0.007570977917981073,0.006399278954484002,0.004326273095989184,68,16,0.8095238095238095
bugless_message_keyword_allow,52,[0],0.022262280306444344,0.017845876520955387,0.012618296529968454,194,53,0.7854251012145749
bugless_message_keyword_analysi,53,[0],0.0018927444794952682,0.0018026137899954935,0.0011716989634970709,14,7,0.6666666666666666
bugless_message_keyword_avoid,54,[0],0.009553853086976115,0.008832807570977918,0.007030193780982424,67,39,0.6320754716981132
bugless_message_keyword_baselin,55,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_beautification,56,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_benchmark,57,[0],0.0007210455159981974,0.0007210455159981974,0.0004506534474988734,8,0,1.0
bugless_message_keyword_better,58,[0],0.012798557908968004,0.011086074808472285,0.0076611086074808476,108,34,0.7605633802816901
bugless_message_keyword_bump,59,[0],0.00847228481297882,0.007030193780982424,0.003064443442992339,92,2,0.9787234042553192
bugless_message_keyword_chang|log,60,[0],9.013068949977468e-05,9.013068949977468e-05,9.013068949977468e-05,1,0,1.0
bugless_message_keyword_clean,61,[0],0.02406489409643984,0.01595313204146012,0.00964398377647589,230,37,0.8614232209737828
bugless_message_keyword_comment,62,[0],0.012438035150968904,0.011086074808472285,0.008922938260477693,113,25,0.8188405797101449
bugless_message_keyword_complet,63,[0],0.007210455159981974,0.005137449301487156,0.0032447048219918883,70,10,0.875
bugless_message_keyword_configur|chang,64,[0],0.00018026137899954936,0.00018026137899954936,0.00018026137899954936,2,0,1.0
bugless_message_keyword_consolid,65,[0],0.0007210455159981974,0.000540784136998648,0.0004506534474988734,8,0,1.0
bugless_message_keyword_convert,66,[0],0.005948625506985128,0.004506534474988734,0.0028841820639927897,49,17,0.7424242424242424
bugless_message_keyword_coverag,67,[0],0.003515096890491212,0.0032447048219918883,0.0020730058584948175,38,1,0.9743589743589743
bugless_message_keyword_create,68,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_deprec,69,[0],0.005858494817485353,0.005407841369986481,0.0036953582694907615,62,3,0.9538461538461538
bugless_message_keyword_develop,70,[0],0.017485353762956287,0.009824245155475439,0.004416403785488959,173,21,0.8917525773195876
bugless_message_keyword_doc,71,[0],0.03397926994141505,0.03010365029292474,0.016133393420459666,316,61,0.8381962864721486
bugless_message_keyword_drop,72,[0],0.004957187922487607,0.004146011716989635,0.002523659305993691,46,9,0.8363636363636364
bugless_message_keyword_enhanc,73,[0],0.004686795853988283,0.003515096890491212,0.002163136547994592,43,9,0.8269230769230769
bugless_message_keyword_exampl,74,[0],0.013249211356466877,0.01216764308246958,0.00811176205497972,125,22,0.8503401360544218
bugless_message_keyword_exclud,75,[0],0.0012618296529968455,0.0011716989634970709,0.0009914375844975213,8,6,0.5714285714285714
bugless_message_keyword_expand,76,[0],0.002523659305993691,0.002523659305993691,0.0020730058584948175,25,3,0.8928571428571428
bugless_message_keyword_extendgener,77,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_featur,78,[0],0.023253717890941866,0.018476791347453808,0.010184767913474538,214,44,0.8294573643410852
bugless_message_keyword_forget,79,[0],0.0003605227579990987,0.000270392068499324,0.00018026137899954936,3,1,0.75
bugless_message_keyword_format,80,[0],0.011446597566471383,0.009914375844975214,0.007120324470482199,93,34,0.7322834645669292
bugless_message_keyword_gitignor,81,[0],0.0016223524109959442,0.0015322217214961695,0.0014420910319963948,18,0,1.0
bugless_message_keyword_idea,82,[0],0.0009013068949977468,0.0008111762054979721,0.000540784136998648,8,2,0.8
bugless_message_keyword_implement,83,[0],0.02857142857142857,0.020910319963947724,0.012438035150968904,273,44,0.861198738170347
bugless_message_keyword_improv,84,[0],0.02830103650292925,0.02199188823794502,0.013519603424966201,256,58,0.8152866242038217
bugless_message_keyword_includ,85,[0],0.013339342045966651,0.01234790446146913,0.008562415502478594,106,42,0.7162162162162162
bugless_message_keyword_info,86,[0],0.0077512392969806216,0.007120324470482199,0.0045966651644885085,79,7,0.9186046511627908
bugless_message_keyword_intorduc,87,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_limit,88,[0],0.003965750337990085,0.003334835511491663,0.002433528616493916,28,16,0.6363636363636364
bugless_message_keyword_log,89,[0],0.012888688598467778,0.01117620549797206,0.007210455159981974,108,35,0.7552447552447552
bugless_message_keyword_migrat,90,[0],0.006489409643983777,0.004867057232987832,0.0028841820639927897,62,10,0.8611111111111112
bugless_message_keyword_minim,91,[0],0.0009914375844975213,0.0008111762054979721,0.000540784136998648,11,0,1.0
bugless_message_keyword_modif,92,[0],0.002163136547994592,0.0016223524109959442,0.001081568273997296,21,3,0.875
bugless_message_keyword_move,93,[0],0.026498422712933754,0.019558359621451103,0.012077512392969806,241,53,0.8197278911564626
bugless_message_keyword_new,94,[0],0.04785939612438035,0.03857593510590356,0.02334384858044164,473,58,0.8907721280602636
bugless_message_keyword_note,95,[0],0.008652546191978368,0.008201892744479496,0.0056782334384858045,81,15,0.84375
bugless_message_keyword_opinion,96,[0],9.013068949977468e-05,9.013068949977468e-05,9.013068949977468e-05,1,0,1.0
bugless_message_keyword_optim,97,[0],0.005858494817485353,0.005047318611987382,0.0028841820639927897,57,8,0.8769230769230769
bugless_message_keyword_pass|test,98,[0],9.013068949977468e-05,9.013068949977468e-05,9.013068949977468e-05,1,0,1.0
bugless_message_keyword_perf|test,99,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_perfom|test,100,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_perform,101,[0],0.006669671022983326,0.006489409643983777,0.00423614240648941,57,17,0.7702702702702703
bugless_message_keyword_plugin,102,[0],0.011356466876971609,0.009914375844975214,0.004506534474988734,112,14,0.8888888888888888
bugless_message_keyword_polish,103,[0],0.0015322217214961695,0.0013519603424966202,0.0006309148264984228,17,0,1.0
bugless_message_keyword_possibl,104,[0],0.009013068949977467,0.008562415502478594,0.006579540333483552,67,33,0.67
bugless_message_keyword_prepar,105,[0],0.005858494817485353,0.004776926543488057,0.002433528616493916,64,1,0.9846153846153847
bugless_message_keyword_propos,106,[0],0.0017124831004957188,0.0015322217214961695,0.0011716989634970709,15,4,0.7894736842105263
bugless_message_keyword_provid,107,[0],0.009734114465975665,0.008922938260477693,0.0067598017124831005,85,23,0.787037037037037
bugless_message_keyword_publish,108,[0],0.003965750337990085,0.002794051374493015,0.0015322217214961695,38,6,0.8636363636363636
bugless_message_keyword_readm,109,[0],0.010545290671473636,0.009824245155475439,0.003334835511491663,117,0,1.0
bugless_message_keyword_reduc,110,[0],0.004686795853988283,0.00405588102748986,0.0031545741324921135,43,9,0.8269230769230769
bugless_message_keyword_refactor,111,[0],0.03145561063542136,0.02235241099594412,0.013068949977467327,297,52,0.851002865329513
bugless_message_keyword_refin,112,[0],0.0013519603424966202,0.0012618296529968455,0.0009914375844975213,8,7,0.5333333333333333
bugless_message_keyword_reformat,113,[0],0.0011716989634970709,0.0009914375844975213,0.0007210455159981974,13,0,1.0
bugless_message_keyword_regress|test,114,[0],0.000540784136998648,0.000540784136998648,0.000270392068499324,4,2,0.6666666666666666
bugless_message_keyword_reimplement,115,[0],0.0012618296529968455,0.0009013068949977468,0.0003605227579990987,13,1,0.9285714285714286
bugless_message_keyword_release,116,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_remov,117,[0],0.05696259576385759,0.04470482199188824,0.02830103650292925,500,132,0.7911392405063291
bugless_message_keyword_renam,118,[0],0.014420910319963948,0.011086074808472285,0.006309148264984227,149,11,0.93125
bugless_message_keyword_reorgan,119,[0],0.001081568273997296,0.0008111762054979721,0.0004506534474988734,11,1,0.9166666666666667
bugless_message_keyword_replac,120,[0],0.01216764308246958,0.010004506534474988,0.007300585849481749,112,23,0.8296296296296296
bugless_message_keyword_restrict,121,[0],0.0018026137899954935,0.0016223524109959442,0.0012618296529968455,10,10,0.5
bugless_message_keyword_restructur,122,[0],0.0013519603424966202,0.0011716989634970709,0.0009013068949977468,14,1,0.9333333333333333
bugless_message_keyword_review,123,[0],0.018206399278954483,0.016403785488958992,0.012257773771969356,132,70,0.6534653465346535
bugless_message_keyword_rewrit,124,[0],0.0028841820639927897,0.0020730058584948175,0.0015322217214961695,27,5,0.84375
bugless_message_keyword_rid,125,[0],0.002433528616493916,0.0020730058584948175,0.001081568273997296,25,2,0.9259259259259259
bugless_message_keyword_set|up,126,[0],0.0009914375844975213,0.0007210455159981974,0.0006309148264984228,10,1,0.9090909090909092
bugless_message_keyword_simplif,127,[0],0.0004506534474988734,0.0003605227579990987,0.00018026137899954936,4,1,0.8
bugless_message_keyword_simplifi,128,[0],0.007210455159981974,0.005497972059486255,0.0038756196484903108,74,6,0.925
bugless_message_keyword_speedup,129,[0],0.0007210455159981974,0.000540784136998648,0.00018026137899954936,8,0,1.0
bugless_message_keyword_stage,130,[0],0.0034249662009914377,0.0018026137899954935,0.0011716989634970709,32,6,0.8421052631578947
bugless_message_keyword_stat,131,[0],0.0023433979269941417,0.0016223524109959442,0.0006309148264984228,23,3,0.8846153846153846
bugless_message_keyword_statist,132,[0],0.0008111762054979721,0.0007210455159981974,0.0004506534474988734,7,2,0.7777777777777778
bugless_message_keyword_support,133,[0],0.04100946372239748,0.03533123028391167,0.017395223073456513,411,44,0.9032967032967033
bugless_message_keyword_switch,134,[0],0.008652546191978368,0.006309148264984227,0.00423614240648941,87,9,0.90625
bugless_message_keyword_test,135,[0],0.07922487607030194,0.06985128436232538,0.04010815682739973,702,177,0.7986348122866894
bugless_message_keyword_test|coverag,136,[0],0.0015322217214961695,0.0015322217214961695,0.0009013068949977468,17,0,1.0
bugless_message_keyword_test|pass,137,[0],0.0007210455159981974,0.0007210455159981974,0.0003605227579990987,8,0,1.0
bugless_message_keyword_todo,138,[0],0.002433528616493916,0.002163136547994592,0.0014420910319963948,26,1,0.962962962962963
bugless_message_keyword_tweak,139,[0],0.004686795853988283,0.0031545741324921135,0.0020730058584948175,44,8,0.8461538461538461
bugless_message_keyword_unit,140,[0],0.009734114465975665,0.008922938260477693,0.00423614240648941,98,10,0.9074074074074074
bugless_message_keyword_unnecessari,141,[0],0.004867057232987832,0.004776926543488057,0.0034249662009914377,47,7,0.8703703703703703
bugless_message_keyword_updat,142,[0],0.11689950428120775,0.06732762505633168,0.03569175304191077,1211,86,0.9336931380107941
bugless_message_keyword_upgrad,143,[0],0.00946372239747634,0.0067598017124831005,0.004416403785488959,83,22,0.7904761904761906
bugless_message_keyword_version,144,[0],0.0277602523659306,0.024155024785939613,0.012978819287967553,291,17,0.9448051948051948
