,j,Polarity,Coverage,Overlaps,Conflicts,Correct,Incorrect,Emp. Acc.
bugless_message_keyword_addit,61,[0],0.0058297706956859695,0.0058297706956859695,0.003692188107267781,21,9,0.7
bugless_message_keyword_allow,62,[0],0.03342401865526622,0.030897784687135638,0.013602798289933929,136,36,0.7906976744186047
bugless_message_keyword_analysi,63,[0],0.003692188107267781,0.003692188107267781,0.000582977069568597,16,3,0.8421052631578947
bugless_message_keyword_avoid,64,[0],0.014574426739214923,0.013019821220365333,0.0075787019043917605,50,25,0.6666666666666666
bugless_message_keyword_baselin,65,[0],0.000194325689856199,0.000194325689856199,0.0,1,0,1.0
bugless_message_keyword_benchmark,66,[0],0.009327633113097552,0.008744656043528955,0.002137582588418189,42,6,0.875
bugless_message_keyword_better,67,[0],0.00971628449280995,0.009521958802953751,0.005635445005829771,43,7,0.86
bugless_message_keyword_chang|log,68,[0],0.001165954139137194,0.001165954139137194,0.000388651379712398,6,0,1.0
bugless_message_keyword_clean,69,[0],0.012825495530509134,0.011853867081228138,0.005052467936261173,50,16,0.7575757575757576
bugless_message_keyword_comment,70,[0],0.004858142246404975,0.004663816556548776,0.0029148853478429848,16,9,0.64
bugless_message_keyword_complet,71,[0],0.0013602798289933929,0.0013602798289933929,0.000582977069568597,6,1,0.8571428571428572
bugless_message_keyword_configur|chang,72,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_consolid,73,[0],0.001748931208705791,0.001554605518849592,0.000388651379712398,7,2,0.7777777777777778
bugless_message_keyword_convert,74,[0],0.004080839486980179,0.004080839486980179,0.002137582588418189,14,7,0.6666666666666666
bugless_message_keyword_coverag,75,[0],0.000971628449280995,0.000971628449280995,0.000194325689856199,4,1,0.8
bugless_message_keyword_create,76,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_deprec,77,[0],0.017877963466770307,0.016323357947920714,0.0029148853478429848,89,3,0.9673913043478262
bugless_message_keyword_develop,78,[0],0.000582977069568597,0.000582977069568597,0.000194325689856199,2,1,0.6666666666666666
bugless_message_keyword_doc,79,[0],0.05091333074232413,0.048970073843762146,0.023707734162456275,205,57,0.7824427480916031
bugless_message_keyword_drop,80,[0],0.0029148853478429848,0.0027205596579867857,0.000388651379712398,11,4,0.7333333333333334
bugless_message_keyword_enhanc,81,[0],0.0027205596579867857,0.0025262339681305867,0.000777302759424796,12,2,0.8571428571428572
bugless_message_keyword_exampl,82,[0],0.003303536727555383,0.003109211037699184,0.001554605518849592,12,5,0.7058823529411764
bugless_message_keyword_exclud,83,[0],0.0025262339681305867,0.002331908278274388,0.000582977069568597,12,1,0.9230769230769231
bugless_message_keyword_expand,84,[0],0.000777302759424796,0.000582977069568597,0.000388651379712398,3,1,0.75
bugless_message_keyword_extendgener,85,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_featur,86,[0],0.0025262339681305867,0.0025262339681305867,0.0013602798289933929,11,2,0.8461538461538461
bugless_message_keyword_forget,87,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_gitignor,88,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_idea,89,[0],0.000777302759424796,0.000777302759424796,0.000582977069568597,2,2,0.5
bugless_message_keyword_implement,90,[0],0.03342401865526622,0.03148076175670424,0.01535172949863972,139,33,0.8081395348837209
bugless_message_keyword_improv,91,[0],0.03556160124368442,0.03284104158569763,0.012242518460940537,167,16,0.912568306010929
bugless_message_keyword_includ,92,[0],0.011270890011659542,0.010493587252234746,0.004663816556548776,49,9,0.8448275862068966
bugless_message_keyword_info,93,[0],0.0027205596579867857,0.0025262339681305867,0.000971628449280995,12,2,0.8571428571428572
bugless_message_keyword_intorduc,94,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_limit,95,[0],0.005441119315973571,0.004663816556548776,0.0025262339681305867,19,9,0.6785714285714286
bugless_message_keyword_log,96,[0],0.016323357947920714,0.016129032258064516,0.010299261562378547,66,18,0.7857142857142857
bugless_message_keyword_migrat,97,[0],0.000971628449280995,0.000971628449280995,0.000194325689856199,4,1,0.8
bugless_message_keyword_minim,98,[0],0.0013602798289933929,0.0013602798289933929,0.000388651379712398,5,2,0.7142857142857143
bugless_message_keyword_modif,99,[0],0.003497862417411582,0.003109211037699184,0.0027205596579867857,11,7,0.6111111111111112
bugless_message_keyword_new,100,[0],0.03478429848425962,0.03381267003497863,0.01554605518849592,129,50,0.7206703910614525
bugless_message_keyword_note,101,[0],0.0027205596579867857,0.0027205596579867857,0.001748931208705791,8,6,0.5714285714285714
bugless_message_keyword_opinion,102,[0],0.000194325689856199,0.000194325689856199,0.000194325689856199,0,1,0.0
bugless_message_keyword_optim,103,[0],0.013214146910221531,0.01146521570151574,0.006218422075398368,47,21,0.6911764705882353
bugless_message_keyword_pass|test,104,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_perf|test,105,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_perfom|test,106,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_perform,107,[0],0.010493587252234746,0.010299261562378547,0.003303536727555383,46,8,0.8518518518518519
bugless_message_keyword_plugin,108,[0],0.003109211037699184,0.0029148853478429848,0.000777302759424796,14,2,0.875
bugless_message_keyword_polish,109,[0],0.000388651379712398,0.000388651379712398,0.0,2,0,1.0
bugless_message_keyword_possibl,110,[0],0.009327633113097552,0.008938981733385153,0.006218422075398368,25,23,0.5208333333333334
bugless_message_keyword_prepar,111,[0],0.002331908278274388,0.002331908278274388,0.0013602798289933929,8,4,0.6666666666666666
bugless_message_keyword_propos,112,[0],0.003497862417411582,0.003497862417411582,0.003497862417411582,10,8,0.5555555555555556
bugless_message_keyword_provid,113,[0],0.023319082782743878,0.022736105713175282,0.01729498639720171,78,42,0.65
bugless_message_keyword_publish,114,[0],0.000777302759424796,0.000777302759424796,0.0,2,2,0.5
bugless_message_keyword_readm,115,[0],0.000777302759424796,0.000777302759424796,0.000194325689856199,4,0,1.0
bugless_message_keyword_reduc,116,[0],0.006412747765254567,0.006218422075398368,0.0029148853478429848,30,3,0.9090909090909092
bugless_message_keyword_refin,117,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_regress|test,118,[0],0.000777302759424796,0.000777302759424796,0.000582977069568597,0,4,0.0
bugless_message_keyword_reimplement,119,[0],0.000194325689856199,0.000194325689856199,0.000194325689856199,1,0,1.0
bugless_message_keyword_remov,120,[0],0.06121259230470268,0.052856587640886125,0.020015546055188495,248,67,0.7873015873015873
bugless_message_keyword_replac,121,[0],0.013214146910221531,0.012631169840652934,0.005635445005829771,48,20,0.7058823529411764
bugless_message_keyword_restrict,122,[0],0.00194325689856199,0.00194325689856199,0.001165954139137194,6,4,0.6
bugless_message_keyword_review,123,[0],0.003303536727555383,0.003109211037699184,0.00194325689856199,11,6,0.6470588235294118
bugless_message_keyword_rid,124,[0],0.000777302759424796,0.000388651379712398,0.000194325689856199,3,1,0.75
bugless_message_keyword_set|up,125,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_speedup,126,[0],0.005441119315973571,0.004469490866692577,0.001165954139137194,28,0,1.0
bugless_message_keyword_stage,127,[0],0.000388651379712398,0.000388651379712398,0.0,2,0,1.0
bugless_message_keyword_stat,128,[0],0.002331908278274388,0.002331908278274388,0.000388651379712398,9,3,0.75
bugless_message_keyword_statist,129,[0],0.000582977069568597,0.000582977069568597,0.000388651379712398,3,0,1.0
bugless_message_keyword_support,130,[0],0.03653322969296541,0.03439564710454722,0.012242518460940537,156,32,0.8297872340425532
bugless_message_keyword_switch,131,[0],0.0058297706956859695,0.005052467936261173,0.00194325689856199,24,6,0.8
bugless_message_keyword_test,132,[0],0.07092887679751263,0.06704236300038866,0.035367275553828216,253,112,0.6931506849315069
bugless_message_keyword_test|coverag,133,[0],0.000777302759424796,0.000777302759424796,0.000194325689856199,3,1,0.75
bugless_message_keyword_test|pass,134,[0],0.000582977069568597,0.000582977069568597,0.000388651379712398,3,0,1.0
bugless_message_keyword_todo,135,[0],0.000777302759424796,0.000777302759424796,0.000194325689856199,4,0,1.0
bugless_message_keyword_tweak,136,[0],0.0013602798289933929,0.001165954139137194,0.000777302759424796,5,2,0.7142857142857143
bugless_message_keyword_unit,137,[0],0.006024096385542169,0.006024096385542169,0.003497862417411582,22,9,0.7096774193548387
bugless_message_keyword_unnecessari,138,[0],0.004469490866692577,0.004080839486980179,0.001748931208705791,22,1,0.9565217391304348
bugless_message_keyword_move,139,[0],0.02662261951029926,0.024679362611737272,0.007190050524679362,96,41,0.7007299270072993
bugless_message_keyword_refactor,140,[0],0.007967353284104159,0.00777302759424796,0.0027205596579867857,34,7,0.8292682926829269
bugless_message_keyword_renam,141,[0],0.00777302759424796,0.006607073455110766,0.002137582588418189,36,4,0.9
bugless_message_keyword_reorgan,142,[0],0.000971628449280995,0.000971628449280995,0.000388651379712398,5,0,1.0
bugless_message_keyword_restructur,143,[0],0.000582977069568597,0.000582977069568597,0.000194325689856199,2,1,0.6666666666666666
bugless_message_keyword_rewrit,144,[0],0.0025262339681305867,0.0025262339681305867,0.001165954139137194,8,5,0.6153846153846154
bugless_message_keyword_simplif,145,[0],0.000582977069568597,0.000582977069568597,0.0,2,1,0.6666666666666666
bugless_message_keyword_simplifi,146,[0],0.004080839486980179,0.00388651379712398,0.002137582588418189,15,6,0.7142857142857143
