,j,Polarity,Coverage,Overlaps,Conflicts,Correct,Incorrect,Emp. Acc.
bugless_issue_body_keyword_create,68,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_deprec,69,[0],0.002698016593207156,0.0026818122893440496,0.0022442960850401865,218,115,0.6546546546546547
bugless_issue_body_keyword_develop,70,[0],0.009836012444905368,0.009763093077521389,0.0089852864920923,582,632,0.4794069192751236
bugless_issue_body_keyword_doc,71,[0],0.026558854031630802,0.02644542390458906,0.024306455794659062,1488,1790,0.4539353264185479
bugless_issue_body_keyword_drop,72,[0],0.003103124189784807,0.003070715582058595,0.002754731656728027,181,202,0.4725848563968668
bugless_issue_body_keyword_enhanc,73,[0],0.010200609281825253,0.010200609281825253,0.010103383458646616,791,468,0.6282764098490866
bugless_issue_body_keyword_exampl,74,[0],0.025570391495981334,0.025230101114856105,0.023326095410941147,1431,1725,0.4534220532319392
bugless_issue_body_keyword_exclud,75,[0],0.001223424941664506,0.001223424941664506,0.001134301270417423,65,86,0.4304635761589404
bugless_issue_body_keyword_expand,76,[0],0.001944516463572725,0.0019202100077780658,0.0017500648172154524,94,146,0.39166666666666666
bugless_issue_body_keyword_extendgener,77,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_featur,78,[0],0.01701451905626134,0.01692539538501426,0.016082771584132745,951,1149,0.45285714285714285
bugless_issue_body_keyword_forget,79,[0],0.00041320974850920405,0.00041320974850920405,0.0003564946849883329,22,29,0.43137254901960786
bugless_issue_body_keyword_format,80,[0],0.01064622763806067,0.010605716878402904,0.010119587762509723,554,760,0.421613394216134
bugless_issue_body_keyword_gitignor,81,[0],0.0001944516463572725,0.0001944516463572725,0.00017014519056261342,10,14,0.4166666666666667
bugless_issue_body_keyword_idea,82,[0],0.005574280528908478,0.005549974073113819,0.005266398755509463,335,353,0.48691860465116277
bugless_issue_body_keyword_implement,83,[0],0.009771195229452943,0.009584845735027223,0.008385727249157376,664,542,0.5505804311774462
bugless_issue_body_keyword_improv,84,[0],0.004083484573502722,0.004083484573502722,0.0037269898885143892,312,192,0.6190476190476191
bugless_issue_body_keyword_includ,85,[0],0.017184664246823956,0.017095540575576874,0.01598554576095411,1037,1084,0.48892032060348894
bugless_issue_body_keyword_info,86,[0],0.01169140523723101,0.011650894477573243,0.010775862068965518,587,856,0.4067914067914068
bugless_issue_body_keyword_intorduc,87,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_limit,88,[0],0.0052177858439201455,0.005193479388125486,0.004593920145190562,347,297,0.5388198757763976
bugless_issue_body_keyword_log,89,[0],0.01703072336012445,0.01694970184080892,0.016034158672543427,839,1263,0.39914367269267365
bugless_issue_body_keyword_migrat,90,[0],0.004869393310863365,0.004869393310863365,0.004650635208711434,274,327,0.4559068219633943
bugless_issue_body_keyword_minim,91,[0],0.00448049001814882,0.00448049001814882,0.004423774954627949,316,237,0.5714285714285714
bugless_issue_body_keyword_modif,92,[0],0.0008993388644023852,0.0008993388644023852,0.0008588281047446202,44,67,0.3963963963963964
bugless_issue_body_keyword_move,93,[0],0.006765296862846772,0.006684275343531242,0.005971285973554576,398,437,0.47664670658682634
bugless_issue_body_keyword_new,94,[0],0.04132907700285196,0.041037399533316046,0.0374238397718434,2413,2688,0.47304450107821994
bugless_issue_body_keyword_note,95,[0],0.010549001814882032,0.010524695359087373,0.009528130671506351,614,688,0.4715821812596006
bugless_issue_body_keyword_opinion,96,[0],0.00029977962146746177,0.00029977962146746177,0.0002511667098781436,20,17,0.5405405405405406
bugless_issue_body_keyword_optim,97,[0],0.001588021778584392,0.001588021778584392,0.0014664894996110967,100,96,0.5102040816326531
bugless_issue_body_keyword_pass|test,98,[0],0.00029167746953590875,0.00029167746953590875,0.0002754731656728027,10,26,0.2777777777777778
bugless_issue_body_keyword_perf|test,99,[0],8.10215193155302e-06,8.10215193155302e-06,8.10215193155302e-06,1,0,1.0
bugless_issue_body_keyword_perfom|test,100,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_perform,101,[0],0.005290705211304122,0.005258296603577911,0.004942312678247343,306,347,0.4686064318529862
bugless_issue_body_keyword_plugin,102,[0],0.010856883588281047,0.010816372828623282,0.00984411459683692,619,721,0.4619402985074627
bugless_issue_body_keyword_polish,103,[0],0.0001620430386310604,0.0001620430386310604,0.0001539408866995074,8,12,0.4
bugless_issue_body_keyword_possibl,104,[0],0.01244490536686544,0.012355781695618356,0.011343012704174229,713,823,0.4641927083333333
bugless_issue_body_keyword_prepar,105,[0],0.0013206507648431424,0.0013125486129115893,0.0012477313974591652,81,82,0.49693251533742333
bugless_issue_body_keyword_propos,106,[0],0.004707350272232305,0.004699248120300752,0.00439946849883329,299,282,0.5146299483648882
bugless_issue_body_keyword_provid,107,[0],0.013052566761731915,0.013003953850142597,0.011821039668135858,728,883,0.45189323401613907
bugless_issue_body_keyword_publish,108,[0],0.004350855587243972,0.004302242675654654,0.003953850142597874,315,222,0.5865921787709497
bugless_issue_body_keyword_readm,109,[0],0.002738527352864921,0.002730425200933368,0.002446849883329012,261,77,0.7721893491124261
bugless_issue_body_keyword_reduc,110,[0],0.0012963443090484833,0.001255833549390718,0.001150505574280529,87,73,0.54375
bugless_issue_body_keyword_refactor,111,[0],0.005120560020741509,0.005104355716878403,0.004901801918589578,291,341,0.46044303797468356
bugless_issue_body_keyword_refin,112,[0],0.00046992481203007516,0.00046992481203007516,0.00041320974850920405,32,26,0.5517241379310345
bugless_issue_body_keyword_reformat,113,[0],9.722582317863625e-05,9.722582317863625e-05,7.291936738397719e-05,10,2,0.8333333333333333
bugless_issue_body_keyword_regress|test,114,[0],0.0003240860772621208,0.0003240860772621208,0.0003159839253305678,22,18,0.55
bugless_issue_body_keyword_reimplement,115,[0],0.0001944516463572725,0.00017824734249416644,0.00012963443090484831,16,8,0.6666666666666666
bugless_issue_body_keyword_release,116,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_remov,117,[0],0.022037853253824215,0.021843401607466943,0.0193155302048224,1239,1481,0.45551470588235293
bugless_issue_body_keyword_renam,118,[0],0.0017662691210785584,0.0017662691210785584,0.001596123930515945,106,112,0.4862385321100917
bugless_issue_body_keyword_reorgan,119,[0],2.4306455794659062e-05,2.4306455794659062e-05,1.620430386310604e-05,2,1,0.6666666666666666
bugless_issue_body_keyword_replac,120,[0],0.006295372050816697,0.006214350531501166,0.005695812807881773,345,432,0.444015444015444
bugless_issue_body_keyword_restrict,121,[0],0.0011261991184858698,0.001118096966554317,0.0009560539279232565,56,83,0.4028776978417266
bugless_issue_body_keyword_restructur,122,[0],4.8612911589318125e-05,4.8612911589318125e-05,4.8612911589318125e-05,3,3,0.5
bugless_issue_body_keyword_review,123,[0],0.005776834327197304,0.005687710655950221,0.005233990147783251,451,262,0.632538569424965
bugless_issue_body_keyword_rewrit,124,[0],0.00077780658542909,0.000769704433497537,0.0007372958257713249,55,41,0.5729166666666666
bugless_issue_body_keyword_rid,125,[0],0.0005995592429349235,0.0005995592429349235,0.0005428441794140524,33,41,0.44594594594594594
bugless_issue_body_keyword_set|up,126,[0],0.001579919626652839,0.001571817474721286,0.0014259787399533315,88,107,0.4512820512820513
bugless_issue_body_keyword_simplif,127,[0],6.481721545242416e-05,6.481721545242416e-05,5.671506352087114e-05,2,6,0.25
bugless_issue_body_keyword_simplifi,128,[0],0.0010289732953072336,0.0010127689914441276,0.0008507259528130671,66,61,0.5196850393700787
bugless_issue_body_keyword_speedup,129,[0],0.00018634949442571948,0.00018634949442571948,0.00017824734249416644,11,12,0.4782608695652174
bugless_issue_body_keyword_stage,130,[0],0.0015475110189266269,0.001539408866995074,0.0014664894996110967,74,117,0.387434554973822
bugless_issue_body_keyword_stat,131,[0],0.0014259787399533315,0.0014097744360902255,0.0013368550687062484,64,112,0.36363636363636365
bugless_issue_body_keyword_statist,132,[0],0.0004456183562354161,0.0004375162043038631,0.000388903292714545,28,27,0.509090909090909
bugless_issue_body_keyword_support,133,[0],0.015888319937775473,0.015791094114596838,0.014178765880217785,963,998,0.4910759816420194
bugless_issue_body_keyword_switch,134,[0],0.004464285714285714,0.0044075706507648435,0.003945747990666321,258,293,0.46823956442831216
bugless_issue_body_keyword_test,135,[0],0.04597971221156339,0.04569613689395904,0.042593012704174225,2575,3100,0.45374449339207046
bugless_issue_body_keyword_test|coverag,136,[0],0.0009722582317863625,0.0009722582317863625,0.0009317474721285973,69,51,0.575
bugless_issue_body_keyword_test|pass,137,[0],0.0008345216489499611,0.0008345216489499611,0.000802113041223749,55,48,0.5339805825242718
bugless_issue_body_keyword_todo,138,[0],0.001960720767435831,0.0019364143116411719,0.0017500648172154524,127,115,0.5247933884297521
bugless_issue_body_keyword_tweak,139,[0],0.00033218822919367383,0.00033218822919367383,0.00029977962146746177,22,19,0.5365853658536586
bugless_issue_body_keyword_unit,140,[0],0.004674941664506093,0.004642533056779881,0.004367059891107078,282,295,0.48873483535528595
bugless_issue_body_keyword_unnecessari,141,[0],0.000802113041223749,0.000802113041223749,0.0006886829141820067,58,41,0.5858585858585859
bugless_issue_body_keyword_updat,142,[0],0.03121759139227379,0.03092591392273788,0.027798483277158413,2064,1789,0.5356864780690371
bugless_issue_body_keyword_upgrad,143,[0],0.005250194451646357,0.005233990147783251,0.00485318900700026,430,218,0.6635802469135803
bugless_issue_body_keyword_version,144,[0],0.052858439201451904,0.052607272491573764,0.049682395644283124,2962,3562,0.45401594114040467
bugless_issue_label_keyword_enhancement,145,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_label_keyword_feature,146,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_label_keyword_request,147,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_label_keyword_refactor,148,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_label_keyword_renovate,149,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_label_keyword_new,150,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_bad,151,[1],0.003014000518537724,0.0029572854550168524,0.002746629504796474,211,161,0.5672043010752688
bug_issue_body_keyword_broken,152,[1],0.004626328752916775,0.00458581799325901,0.004059178117708063,375,196,0.6567425569176882
bug_issue_body_keyword_bug,153,[1],0.03876069484054965,0.038582447498055485,0.03598975887995852,2571,2213,0.5374163879598662
bug_issue_body_keyword_close,154,[1],0.013263222711952294,0.013012056002074151,0.011448340679284418,887,750,0.5418448381185095
bug_issue_body_keyword_concurr,155,[1],0.002698016593207156,0.002698016593207156,0.002341521908218823,207,126,0.6216216216216216
bug_issue_body_keyword_correct,156,[1],0.015337373606429868,0.015223943479388125,0.014024824993518278,1146,747,0.6053882725832013
bug_issue_body_keyword_corrupt,157,[1],0.0006238656987295826,0.0006238656987295826,0.0005590484832771584,63,14,0.8181818181818181
bug_issue_body_keyword_crash,158,[1],0.005971285973554576,0.005865957998444387,0.005136764324604615,537,200,0.728629579375848
bug_issue_body_keyword_deadlock,159,[1],0.00022686025408348456,0.00022686025408348456,0.0001944516463572725,23,5,0.8214285714285714
bug_issue_body_keyword_defect,160,[1],0.00023496240601503758,0.00023496240601503758,0.0001944516463572725,21,8,0.7241379310344828
bug_issue_body_keyword_disabl,161,[1],0.0052420922997148045,0.005201581540057039,0.004755963183821623,372,275,0.5749613601236476
bug_issue_body_keyword_endless,162,[1],0.00010532797511018927,0.00010532797511018927,8.10215193155302e-05,10,3,0.7692307692307692
bug_issue_body_keyword_ensur,163,[1],0.00439946849883329,0.004367059891107078,0.004099688877365828,285,258,0.5248618784530387
bug_issue_body_keyword_error,164,[1],0.055702294529427016,0.05531339123671247,0.04887218045112782,4623,2252,0.6724363636363636
bug_issue_body_keyword_except,165,[1],0.016188099559242934,0.0160908737360643,0.014438034742027482,1275,723,0.6381381381381381
bug_issue_body_keyword_fail,166,[1],0.028033445683173452,0.02781468758102152,0.025529880736323566,2153,1307,0.6222543352601156
bug_issue_body_keyword_bugfix,167,[1],0.052072530464091264,0.05101925071298937,0.044302566761731915,3884,2543,0.6043255017893263
bug_issue_body_keyword_garbag,168,[1],0.0004375162043038631,0.00042131190044075706,0.000397005444646098,27,27,0.5
bug_issue_body_keyword_handl,169,[1],0.009220248898107337,0.009155431682654914,0.008345216489499612,686,452,0.6028119507908611
bug_issue_body_keyword_incomplet,170,[1],0.0005347420274824994,0.0005347420274824994,0.00047802696396162823,39,27,0.5909090909090909
bug_issue_body_keyword_inconsist,171,[1],0.001166709878143635,0.0011586077262120819,0.0011099948146227638,77,67,0.5347222222222222
bug_issue_body_keyword_incorrect,172,[1],0.0030302048224008296,0.003014000518537724,0.002706118745138709,247,127,0.660427807486631
bug_issue_body_keyword_infinit,173,[1],0.0006481721545242416,0.0006481721545242416,0.0005914570910033705,51,29,0.6375
bug_issue_body_keyword_invalid,174,[1],0.006173839771843401,0.006157635467980296,0.005598586984703137,506,256,0.6640419947506562
bug_issue_body_keyword_issue,175,[],0.0,0.0,0.0,0,0,0.0
bug_issue_body_keyword_leak,176,[1],0.0010937905107596577,0.0010775862068965517,0.0009560539279232565,74,61,0.5481481481481482
bug_issue_body_keyword_loop,177,[1],0.0026007907700285196,0.0025926886180969665,0.0022442960850401865,200,121,0.6230529595015576
bug_issue_body_keyword_minor,178,[1],0.0032165543168265493,0.003208452164894996,0.003127430645579466,126,271,0.31738035264483627
bug_issue_body_keyword_mistak,179,[1],0.0007210915219082188,0.0007210915219082188,0.0006238656987295826,63,26,0.7078651685393258
bug_issue_body_keyword_npe,180,[1],0.0014583873476795436,0.0014502851957479907,0.001223424941664506,130,50,0.7222222222222222
bug_issue_body_keyword_not|work,181,[1],0.004561511537464351,0.004472387866217268,0.003986258750324086,353,210,0.6269982238010657
bug_issue_body_keyword_not|return,182,[1],0.00046992481203007516,0.00046182266009852215,0.00033218822919367383,39,19,0.6724137931034483
bug_issue_body_keyword_of|bound,183,[1],0.00021875810215193155,0.00021875810215193155,0.00017014519056261342,18,9,0.6666666666666666
bug_issue_body_keyword_patch,184,[1],0.005452748249935183,0.005436543946072077,0.005201581540057039,337,336,0.5007429420505201
bug_issue_body_keyword_prevent,185,[1],0.004383264194970184,0.004367059891107078,0.003945747990666321,327,214,0.6044362292051756
bug_issue_body_keyword_problem,186,[1],0.024476600985221676,0.024290251490795955,0.022726536168006222,1812,1209,0.5998013902681232
bug_issue_body_keyword_properli,187,[1],0.005209683691988592,0.005201581540057039,0.004707350272232305,386,257,0.6003110419906688
bug_issue_body_keyword_race|condit,188,[1],0.000397005444646098,0.000397005444646098,0.0003645968369198859,34,15,0.6938775510204082
bug_issue_body_keyword_repair,189,[1],0.00017824734249416644,0.00017824734249416644,0.00017824734249416644,14,8,0.6363636363636364
bug_issue_body_keyword_resolv,190,[1],0.013141690432979,0.012963443090484833,0.01172381384495722,825,797,0.5086313193588162
bug_issue_body_keyword_threw,191,[1],0.007048872180451127,0.007040770028519575,0.006246759139227379,565,305,0.6494252873563219
bug_issue_body_keyword_timeout,192,[1],0.0022523982369717396,0.0022523982369717396,0.002049844438682914,182,96,0.6546762589928058
bug_issue_body_keyword_unabl,193,[1],0.003265167228415867,0.003257065076484314,0.0030383069743323827,264,139,0.6550868486352357
bug_issue_body_keyword_unclos,194,[1],8.10215193155302e-05,8.10215193155302e-05,4.05107596577651e-05,7,3,0.7
bug_issue_body_keyword_unexpect,195,[1],0.003151737101374125,0.003127430645579466,0.002770935960591133,249,140,0.6401028277634961
bug_issue_body_keyword_unknown,196,[1],0.005185377236193933,0.005169172932330827,0.004731656728026964,412,228,0.64375
bug_issue_body_keyword_unsynchron,197,[1],1.620430386310604e-05,1.620430386310604e-05,1.620430386310604e-05,2,0,1.0
bug_issue_body_keyword_wrong,198,[1],0.00804543686803215,0.007932006740990406,0.0067733990147783255,663,330,0.6676737160120846
bug_issue_label_keyword_bug,199,[],0.0,0.0,0.0,0,0,0.0
bug_issue_label_keyword_fixed,200,[],0.0,0.0,0.0,0,0,0.0
bug_issue_label_keyword_fix,201,[],0.0,0.0,0.0,0,0,0.0
bug_issue_label_keyword_error,202,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_abil,203,[0],0.0018310863365309825,0.0017338605133523464,0.0009803603837179155,211,15,0.9336283185840708
bugless_message_keyword_ad,204,[0],0.06555451127819549,0.04091586725434276,0.020425525019445164,7074,1017,0.8743047830923247
bugless_message_keyword_add,205,[0],0.09612393051594503,0.0604987684729064,0.032368096966554315,10307,1557,0.8687626432906271
bugless_message_keyword_addit,206,[0],0.003289473684210526,0.0029977962146746175,0.0019202100077780658,320,86,0.7881773399014778
bugless_message_keyword_allow,207,[0],0.01303636245786881,0.010224915737619912,0.007397264713507908,1169,440,0.7265382224984462
bugless_message_keyword_analysi,208,[0],0.0008588281047446202,0.000753500129634431,0.0005671506352087115,64,42,0.6037735849056604
bugless_message_keyword_avoid,209,[0],0.007194710915219082,0.0060523074928701065,0.004958516982110448,484,404,0.545045045045045
bugless_message_keyword_baselin,210,[0],0.00013773658283640136,9.722582317863625e-05,4.8612911589318125e-05,15,2,0.8823529411764706
bugless_message_keyword_beautification,211,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_benchmark,212,[0],0.000761602281565984,0.0005671506352087115,0.0003240860772621208,84,10,0.8936170212765957
bugless_message_keyword_better,213,[0],0.005744425719471091,0.004512898625875033,0.003127430645579466,498,211,0.7023977433004231
bugless_message_keyword_bump,214,[0],0.016593207155820584,0.01338475499092559,0.004439979258491055,1991,57,0.97216796875
bugless_message_keyword_chang|log,215,[0],0.0005752527871402645,0.0005752527871402645,0.00018634949442571948,69,2,0.971830985915493
bugless_message_keyword_clean,216,[0],0.011002722323049002,0.00683821623023075,0.004140199637023593,1155,203,0.8505154639175257
bugless_message_keyword_comment,217,[0],0.009998055483536427,0.008515361680062224,0.004691145968369199,1000,234,0.8103727714748785
bugless_message_keyword_complet,218,[0],0.003483925330567799,0.0029572854550168524,0.0021551724137931034,287,143,0.6674418604651162
bugless_message_keyword_configur|chang,219,[0],3.240860772621208e-05,3.240860772621208e-05,2.4306455794659062e-05,4,0,1.0
bugless_message_keyword_consolid,220,[0],0.0002511667098781436,0.00020255379828882552,9.722582317863625e-05,29,2,0.935483870967742
bugless_message_keyword_convert,221,[0],0.003159839253305678,0.002422543427534353,0.001612328234379051,269,121,0.6897435897435897
bugless_message_keyword_coverag,222,[0],0.0018067798807363236,0.001539408866995074,0.0008345216489499611,206,17,0.9237668161434978
bugless_message_keyword_create,223,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_deprec,224,[0],0.003637866217267306,0.0032165543168265493,0.001993129375162043,425,24,0.9465478841870825
bugless_message_keyword_develop,225,[0],0.008247990666320974,0.005809242934923515,0.002706118745138709,866,152,0.8506876227897839
bugless_message_keyword_doc,226,[0],0.02834942960850402,0.02536783769769251,0.016301529686284677,2606,893,0.7447842240640183
bugless_message_keyword_drop,227,[0],0.0033137801400051855,0.0025845864661654134,0.0016366346901737102,308,101,0.7530562347188263
bugless_message_keyword_enhanc,228,[0],0.0020984573502722324,0.0017581669691470055,0.0010613819030334457,207,52,0.7992277992277992
bugless_message_keyword_exampl,229,[0],0.008004926108374385,0.007154200155561317,0.0038647264713507906,797,191,0.8066801619433198
bugless_message_keyword_exclud,230,[0],0.0016366346901737102,0.0013773658283640134,0.0008588281047446202,154,48,0.7623762376237624
bugless_message_keyword_expand,231,[0],0.001644736842105263,0.0013935701322271195,0.0010208711433756805,147,56,0.7241379310344828
bugless_message_keyword_extendgener,232,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_featur,233,[0],0.010986518019185897,0.009673969406274307,0.006084716100596318,970,386,0.7153392330383481
